200.0,0.0,144.5894413430114,-20907.0,1.0,91669,0.002190045000020291
200.0,0.0,135.50644919960382,18362.0,1.0,103288,0.002463932000011937
200.0,0.0,149.52943210931443,-22360.0,1.0,85400,0.0020391860000188444
200.0,0.0,138.55565556959775,-19198.0,1.0,99484,0.002372742000005701
200.0,0.0,138.05116432224358,19059.0,1.0,100271,0.00239136700000131
200.0,0.0,137.11769556323176,-18802.0,1.0,101348,0.00241490499999486
200.0,0.0,139.9705060163613,-19592.0,1.0,97946,0.0024064540000097168
200.0,0.0,153.32592950088812,23509.0,1.0,80131,0.001949683999981744
200.0,0.0,139.8448205840234,-19557.0,1.0,97631,0.0024248059999933957
200.0,0.0,134.62916574499286,18126.0,1.0,104158,0.0025065069999925527
200.0,0.0,138.01638121407396,19049.0,1.0,100073,0.00238867199999504
200.0,0.0,148.53489027492816,-22063.0,1.0,86567,0.0020690870000237283
200.0,0.0,151.99122688277853,-23102.0,1.0,81936,0.0019582790000072237
200.0,0.0,139.55768386709534,-19477.0,1.0,98741,0.0023642080000172427
200.0,0.0,145.5276220138764,21179.0,1.0,90783,0.0021670429999858243
200.0,0.0,147.057612705444,21626.0,1.0,88768,0.002119323000016493
200.0,0.0,150.57608806683626,-22674.0,1.0,83668,0.002013461000018424
200.0,0.0,139.35161314369762,-19419.0,1.0,98397,0.0023471209999854636
200.0,0.0,147.08194670639745,-21634.0,1.0,88248,0.0021078700000032313
200.0,0.0,148.59493582140914,-22081.0,1.0,86767,0.0021106749999830754
200.0,0.0,150.51525381827582,22655.0,1.0,83917,0.002007952000013802
200.0,0.0,139.65384494054962,19504.0,1.0,97710,0.0023308920000033595
200.0,0.0,138.24162498674912,19111.0,1.0,99709,0.0023812199999895256
200.0,0.0,144.5170448272105,20886.0,1.0,91966,0.002304535999996915
200.0,0.0,151.0767046652324,-22825.0,1.0,83257,0.00198864099999696
200.0,0.0,142.26160666814786,-20239.0,1.0,94941,0.002266136999992341
200.0,0.0,144.56363069521623,20899.0,1.0,92193,0.0021999400000254354
200.0,0.0,138.9443513311795,-19306.0,1.0,98908,0.0023577919999979713
200.0,0.0,148.6337344929338,22092.0,1.0,86580,0.002068049999991217
200.0,0.0,131.2831252193243,-17236.0,1.0,108584,0.002603889999988951
200.0,0.0,148.92155007259788,-22178.0,1.0,86434,0.0020649710000100185
200.0,0.0,138.10223653131973,19073.0,1.0,100085,0.0023861690000046565
200.0,0.0,115.54221200170365,13351.0,1.0,126253,0.0031023580000066886
200.0,0.0,148.59479974619524,-22081.0,1.0,86457,0.0021187979999979234
200.0,0.0,135.05883215070364,-18241.0,1.0,103947,0.0024811079999835783
200.0,0.0,150.6994648984214,-22711.0,1.0,84005,0.00206087400002275
200.0,0.0,149.34435508008218,-22304.0,1.0,85292,0.002039883000009013
200.0,0.0,145.84473152213735,21271.0,1.0,90391,0.0021601219999922705
200.0,0.0,152.9545084273249,23396.0,1.0,80540,0.0019939339999837102
200.0,0.0,146.9621909051377,-21598.0,1.0,88848,0.0021210619999862956
200.0,0.0,146.03612594360803,21327.0,1.0,90113,0.0021518650000018624
200.0,0.0,154.24502896538763,-23792.0,1.0,78762,0.00187886100002288
200.0,0.0,149.60322766777006,22382.0,1.0,85092,0.0020307579999894187
200.0,0.0,139.324260694422,-19412.0,1.0,99010,0.0023765050000008614
200.0,0.0,142.2894303906354,-20247.0,1.0,94697,0.002319735000014589
200.0,0.0,148.10717155750754,-21936.0,1.0,87072,0.002094803999995065
200.0,0.0,140.02966684675624,19609.0,1.0,97225,0.002320875000009437
200.0,0.0,141.14138817640006,-19921.0,1.0,96347,0.0023004269999944427
200.0,0.0,150.1587960456389,22548.0,1.0,84236,0.002013022999989289
200.0,0.0,137.43809400195408,-18890.0,1.0,101116,0.0024120390000064162
200.0,0.0,146.37973250886478,-21428.0,1.0,89364,0.0021340140000063457
200.0,0.0,142.3218705406952,20256.0,1.0,94458,0.002254290999985642
200.0,0.0,144.714302855018,-20943.0,1.0,91737,0.002192105000005995
200.0,0.0,148.5647390686471,-22072.0,1.0,86386,0.002061025999978483
200.0,0.0,147.16499537918557,-21658.0,1.0,88184,0.002103704000006701
200.0,0.0,143.33877839256263,-20547.0,1.0,93487,0.002230245000021114
200.0,0.0,145.2951996343978,21111.0,1.0,91287,0.002194088000010197
200.0,0.0,146.67118749108872,21513.0,1.0,89039,0.0021284129999799006
200.0,0.0,115.7756643067834,13405.0,1.0,125625,0.0030722689999720387
200.0,0.0,144.35958123682514,-20840.0,1.0,92124,0.002258011000009219
200.0,0.0,138.51806866122212,19188.0,1.0,99490,0.0024374760000114293
200.0,0.0,140.04578268104615,-19613.0,1.0,98001,0.002418801000004578
200.0,0.0,119.94367317388938,-14387.0,1.0,121739,0.0029018170000085775
200.0,0.0,153.11307353773984,-23444.0,1.0,80736,0.0019790289999832567
200.0,0.0,136.67545442770012,18681.0,1.0,102057,0.0024982950000094206
200.0,0.0,146.29166293360694,-21402.0,1.0,89400,0.0021369570000047133
200.0,0.0,136.80032150387262,18715.0,1.0,101807,0.0024293470000031903
200.0,0.0,146.01059688425613,-21320.0,1.0,90074,0.0021491010000147526
200.0,0.0,156.2362353240224,-24410.0,1.0,75960,0.0018162819999929525
200.0,0.0,146.69671841318248,21520.0,1.0,88996,0.0021233579999773156
200.0,0.0,141.18883295668462,19935.0,1.0,96157,0.0022959759999992
200.0,0.0,133.3218869444572,17775.0,1.0,106413,0.0025360820000059903
200.0,0.0,139.00334505157232,19322.0,1.0,99190,0.002418977999980143
200.0,0.0,146.93917593757973,-21592.0,1.0,88562,0.0021146580000106496
200.0,0.0,128.4208011767794,16492.0,1.0,111444,0.0026587620000100287
200.0,0.0,146.4013411125087,-21434.0,1.0,89288,0.0021361119999880884
200.0,0.0,148.55689670179234,22070.0,1.0,86694,0.00212647000000743
200.0,0.0,147.64645978254723,21800.0,1.0,87830,0.002096518000001879
200.0,0.0,145.26941963380511,-21104.0,1.0,90960,0.0021867600000007315
200.0,0.0,130.14578866997837,16938.0,1.0,109712,0.0026141799999948034
200.0,0.0,149.5033891095945,-22352.0,1.0,85540,0.002063405999990664
200.0,0.0,134.9000187838427,-18199.0,1.0,103959,0.0024889960000109568
200.0,0.0,148.3261466161859,22001.0,1.0,86699,0.002125960999990184
200.0,0.0,128.85067593176515,-16603.0,1.0,111423,0.002660270999996328
200.0,0.0,144.05881941368634,20753.0,1.0,92639,0.0022139870000046358
200.0,0.0,151.2521107200159,-22878.0,1.0,82978,0.0019846579999978076
200.0,0.0,142.81402700714477,-20396.0,1.0,94356,0.0022521900000072037
200.0,0.0,142.31452019004564,20254.0,1.0,94770,0.002296117999975422
200.0,0.0,148.3552186219282,22010.0,1.0,86998,0.0021494669999810867
200.0,0.0,145.73586065374062,21239.0,1.0,90713,0.0021655170000087764
200.0,0.0,151.6245940358137,-22991.0,1.0,82429,0.001969603999981473
200.0,0.0,144.9575689411178,21013.0,1.0,91619,0.002187144000004082
200.0,0.0,149.34031865565635,22303.0,1.0,85779,0.002048898999987614
200.0,0.0,148.55403969799596,-22069.0,1.0,86707,0.00209617800001638
200.0,0.0,142.43932327678036,20289.0,1.0,94739,0.0022624710000229697
200.0,0.0,139.75504606055944,19532.0,1.0,97856,0.0023966869999867413
200.0,0.0,144.1145737540199,-20770.0,1.0,92274,0.0022460149999972145
200.0,0.0,141.11548993340205,-19914.0,1.0,96076,0.0023045140000022
200.0,0.0,139.14806462710382,-19363.0,1.0,99021,0.002380334000008588
200.0,0.0,145.79705817962733,21257.0,1.0,90479,0.0021600450000107685
200.0,0.0,154.09267345605727,23745.0,1.0,78955,0.001936764000021185
200.0,0.0,151.46928598142375,-22943.0,1.0,82689,0.001975157999993371
200.0,0.0,133.76823934589274,-17894.0,1.0,105514,0.0025158800000042447
200.0,0.0,146.41586562242978,21438.0,1.0,89416,0.0021605270000009114
200.0,0.0,139.00574389554416,19323.0,1.0,98669,0.002353354000007357
200.0,0.0,144.47469448942658,20873.0,1.0,91645,0.0021876349999843114
200.0,0.0,147.57443195969594,-21779.0,1.0,87993,0.0020997190000002774
200.0,0.0,140.04542081994717,-19613.0,1.0,97603,0.0023301170000138427
200.0,0.0,149.49020709966234,-22348.0,1.0,85382,0.0020427080000047226
200.0,0.0,136.41309376558496,18609.0,1.0,102419,0.0024453400000084002
200.0,0.0,145.50207553645757,-21171.0,1.0,90329,0.002158135999991373
200.0,0.0,138.6322528392276,19219.0,1.0,99527,0.0023958410000091135
200.0,0.0,124.37477226779036,15470.0,1.0,116498,0.002794977000007748
200.0,0.0,135.88737437172497,18466.0,1.0,102216,0.0024548700000082135
200.0,0.0,146.2391348734441,-21386.0,1.0,89692,0.002142095000010613
200.0,0.0,140.04436857432958,19613.0,1.0,97567,0.0023268230000041967
200.0,0.0,137.33106964948303,-18860.0,1.0,101142,0.0024111619999871436
200.0,0.0,138.77330813535977,19259.0,1.0,99443,0.002369284000025118
200.0,0.0,nan,250.0,8.129650998743327e-05,375428,0.008945774000011397
200.0,0.0,129.50540262349955,16772.0,1.0,110452,0.002698713999990332
200.0,0.0,140.37937781276145,-19707.0,1.0,97225,0.0023214969999969526
200.0,0.0,153.91127168924726,23689.0,1.0,79513,0.001903952999981584
200.0,0.0,140.426913597014,-19720.0,1.0,97522,0.0023306049999973766
200.0,0.0,144.02331002630353,-20743.0,1.0,92503,0.002209370000002764
200.0,0.0,144.0915443910448,20763.0,1.0,92407,0.0022052019999989625
200.0,0.0,134.65276718170452,18132.0,1.0,104316,0.002503630999996176
200.0,0.0,150.47251294700916,-22642.0,1.0,84020,0.0020234190000110175
200.0,0.0,140.88251432578295,-19848.0,1.0,96512,0.0023626400000011927
200.0,0.0,143.23834817423935,-20518.0,1.0,93706,0.0023098140000001877
200.0,0.0,146.26404625639242,21394.0,1.0,90054,0.0022066039999799614
200.0,0.0,148.0002170861119,-21905.0,1.0,87209,0.002080505000009225
200.0,0.0,150.1457407823378,-22544.0,1.0,84282,0.0020111829999791553
200.0,0.0,152.54009250027784,23269.0,1.0,81073,0.0019363319999854411
200.0,0.0,142.08943401576656,20190.0,1.0,94982,0.0023572899999919628
200.0,0.0,144.48569331206915,-20877.0,1.0,92063,0.0021990870000081486
200.0,0.0,141.8145828882277,20112.0,1.0,95426,0.002293506000000889
200.0,0.0,151.66982670265955,23004.0,1.0,82450,0.0020054430000016055
200.0,0.0,149.9291440704978,22479.0,1.0,84569,0.0020217930000114848
200.0,0.0,132.59354097954193,-17582.0,1.0,106526,0.002544037000006938
200.0,0.0,143.29556920157955,20534.0,1.0,93466,0.002230968000020539
200.0,0.0,148.69513689728436,22111.0,1.0,86487,0.00209165500001518
200.0,0.0,149.9768896446371,22494.0,1.0,84766,0.0020428750000007767
200.0,0.0,135.49534649522386,18359.0,1.0,103237,0.0024608079999950405
200.0,0.0,124.36731535674431,15468.0,1.0,116116,0.002765400000015461
200.0,0.0,133.53866345228676,-17833.0,1.0,105713,0.0025872610000021723
200.0,0.0,150.03385361359534,22511.0,1.0,84959,0.0020296670000163886
200.0,0.0,141.72944265790144,-20088.0,1.0,95676,0.002295673000020315
200.0,0.0,132.9295509073909,-17671.0,1.0,106527,0.002541778999983535
200.0,0.0,151.57413827347585,22975.0,1.0,82559,0.0019724819999851206
200.0,0.0,150.77168068179327,22733.0,1.0,83789,0.002034252000015613
200.0,0.0,144.9380060170308,-21008.0,1.0,91332,0.002197150999990072
200.0,0.0,147.01205891473842,-21613.0,1.0,88595,0.0021182860000124037
200.0,0.0,135.14001399783734,18263.0,1.0,103585,0.002554345999982388
200.0,0.0,146.34195864572524,-21416.0,1.0,89644,0.002154832000002216
200.0,0.0,152.90603627776676,-23381.0,1.0,80657,0.0019273020000127872
200.0,0.0,136.41581203572747,-18610.0,1.0,102220,0.002443505000002233
200.0,0.0,146.88304633188747,21575.0,1.0,88663,0.0021174119999898267
200.0,0.0,148.88107200457918,22166.0,1.0,86464,0.002079691999995248
200.0,0.0,137.81025554757045,18992.0,1.0,100382,0.002395132999993166
200.0,0.0,149.86085708728004,22459.0,1.0,84703,0.002021338000020023
200.0,0.0,150.90776347952453,-22774.0,1.0,83350,0.001992276999999376
200.0,0.0,148.87817746625313,-22165.0,1.0,86289,0.002061426000011579
200.0,0.0,134.34491264227003,18049.0,1.0,104997,0.00251159100000109
200.0,0.0,139.87091279302464,19564.0,1.0,98256,0.0023439249999910317
200.0,0.0,151.86471817018264,23063.0,1.0,81979,0.002012144999980592
200.0,0.0,149.95898685075056,22488.0,1.0,84880,0.0020298069999853396
200.0,0.0,143.32690371900512,20543.0,1.0,93543,0.002233426999993071
200.0,0.0,143.62134272504932,20628.0,1.0,93086,0.0022217029999751503
200.0,0.0,151.88485022949976,-23070.0,1.0,82028,0.0019589119999920968
200.0,0.0,144.9289939798893,21005.0,1.0,91813,0.0021893250000175613
200.0,0.0,137.7831976703395,18985.0,1.0,100229,0.0024055840000016815
200.0,0.0,131.87408460321487,17391.0,1.0,107909,0.002586903999997503
200.0,0.0,149.35992167991722,22309.0,1.0,85345,0.002037709000006771
200.0,0.0,148.79647230239271,-22141.0,1.0,86143,0.002114612000013949
200.0,0.0,140.6869702216259,19793.0,1.0,96911,0.0023143010000126196
200.0,0.0,143.40232175886996,-20565.0,1.0,93171,0.002224914999999328
200.0,0.0,148.09487888379942,21933.0,1.0,87231,0.0020830729999943287
200.0,0.0,148.71182400652856,-22116.0,1.0,86282,0.002064099999984137
200.0,0.0,142.4864036532887,20303.0,1.0,94907,0.0022657480000134456
200.0,0.0,129.339757188368,16729.0,1.0,110831,0.0026442299999871466
200.0,0.0,146.4048961213272,-21435.0,1.0,89635,0.0021570149999945443
200.0,0.0,147.4812933179183,-21751.0,1.0,87971,0.0021583060000125442
200.0,0.0,147.58801996216462,21783.0,1.0,88251,0.002108460999977524
200.0,0.0,152.88808587522558,-23375.0,1.0,80721,0.0019281269999851247
200.0,0.0,153.0759905790786,23433.0,1.0,80349,0.0019173749999765732
200.0,0.0,134.03453297575768,-17966.0,1.0,105598,0.0025160419999963324
200.0,0.0,149.02910345759432,22210.0,1.0,85940,0.0021060439999871505
200.0,0.0,147.05006596477955,21624.0,1.0,88384,0.0021130350000078124
200.0,0.0,151.3786120954714,-22916.0,1.0,82910,0.0019828650000022208
200.0,0.0,141.48056816699966,-20017.0,1.0,95787,0.002285628000009865
200.0,0.0,141.2885395828099,19963.0,1.0,95955,0.002292100000005348
200.0,0.0,130.25202364148186,16966.0,1.0,109510,0.002609524000007468
200.0,0.0,142.9737649196134,-20442.0,1.0,94226,0.002274134000003869
200.0,0.0,141.69630780445993,20078.0,1.0,95380,0.002277190999990353
200.0,0.0,129.42107304696276,16750.0,1.0,110306,0.0026312870000140265
200.0,0.0,136.13755192556192,18534.0,1.0,102704,0.0025605769999970107
200.0,0.0,138.57916423509718,19205.0,1.0,99405,0.0023716440000214334
200.0,0.0,125.89970841076328,-15851.0,1.0,114391,0.0027950939999925595
200.0,0.0,145.38417486639594,-21137.0,1.0,90573,0.0021613289999891094
200.0,0.0,133.3878097072423,-17793.0,1.0,106005,0.002526463999998896
200.0,0.0,149.35113916526885,22306.0,1.0,85408,0.0020560750000129246
200.0,0.0,139.30884636167164,19407.0,1.0,98757,0.002432351000010158
200.0,0.0,148.14106900560924,-21946.0,1.0,87336,0.002135485999986031
200.0,0.0,148.75834980511695,22130.0,1.0,86498,0.0021398579999925005
200.0,0.0,140.48058764192305,-19735.0,1.0,97195,0.0024497249999910764
200.0,0.0,147.49591578303836,21756.0,1.0,88530,0.0021151679999888984
200.0,0.0,146.0982590277808,-21345.0,1.0,90003,0.0021493829999883474
200.0,0.0,144.43905610619055,20863.0,1.0,91961,0.0021941009999864036
200.0,0.0,146.19337646657036,-21373.0,1.0,89671,0.002140988999997262
200.0,0.0,151.17471639073278,-22854.0,1.0,83004,0.001999024999975063
200.0,0.0,141.63226026797494,20060.0,1.0,95524,0.0022789489999865964
200.0,0.0,124.85065316617963,-15588.0,1.0,116114,0.0027656589999764947
200.0,0.0,140.48760362581064,19737.0,1.0,96841,0.002308982000016613
200.0,0.0,146.86569378475474,21570.0,1.0,89048,0.002210403000020733
200.0,0.0,144.36529021157554,-20842.0,1.0,92108,0.002198007000004054
200.0,0.0,132.54904412290028,-17570.0,1.0,106670,0.002546994999988783
200.0,0.0,147.31180194627117,21701.0,1.0,88369,0.0021138569999834544
200.0,0.0,138.5005872049412,-19183.0,1.0,99823,0.0023831260000122256
200.0,0.0,142.56872248801508,20326.0,1.0,94474,0.0022568939999985105
200.0,0.0,129.0115460698733,16644.0,1.0,110838,0.002642234000006738
200.0,0.0,148.48151963094136,-22047.0,1.0,86699,0.002071037999996861
200.0,0.0,120.80872962925547,14595.0,1.0,120503,0.002885168999995358
200.0,0.0,142.2032432395771,20222.0,1.0,95104,0.0022689440000078775
200.0,0.0,147.0196167369358,-21615.0,1.0,88817,0.0021207750000087344
200.0,0.0,143.8808075569066,-20702.0,1.0,92662,0.0022132679999913307
200.0,0.0,148.67678992845617,22105.0,1.0,86645,0.0020689049999873532
200.0,0.0,146.2284270357964,-21383.0,1.0,89739,0.002142011000017874
200.0,0.0,146.45933121024677,21451.0,1.0,89597,0.0021390830000029837
200.0,0.0,134.38537937244547,18060.0,1.0,104712,0.0025911389999748735
200.0,0.0,145.8208507329513,21264.0,1.0,90384,0.002174324999998589
200.0,0.0,144.5954426850693,20908.0,1.0,92072,0.002200823999999102
200.0,0.0,139.01118495228084,19325.0,1.0,98745,0.0023745530000098825
200.0,0.0,150.2383281378579,-22572.0,1.0,84494,0.0020933309999975336
200.0,0.0,142.28882886362834,20247.0,1.0,95103,0.0022696209999821804
200.0,0.0,139.7577806554535,-19533.0,1.0,98025,0.0023534359999928256
200.0,0.0,133.30711214952595,17771.0,1.0,105899,0.0025383400000009715
200.0,0.0,146.00809013608742,-21319.0,1.0,89913,0.0021447480000063024
200.0,0.0,140.3370470193296,-19695.0,1.0,97581,0.0023285240000063823
200.0,0.0,146.81274885668773,21554.0,1.0,88750,0.0021189390000131425
200.0,0.0,150.59484523211768,-22679.0,1.0,84033,0.0020584929999927226
200.0,0.0,153.06432456711389,-23429.0,1.0,80215,0.0019193069999801082
200.0,0.0,149.694283490904,-22409.0,1.0,85051,0.002033129000011513
200.0,0.0,143.21677107610435,-20512.0,1.0,93430,0.002232226000018045
200.0,0.0,145.39721010744427,21141.0,1.0,90687,0.0021640940000224873
200.0,0.0,147.88962186857407,-21872.0,1.0,87422,0.002151273999999148
200.0,0.0,132.02857420520934,17432.0,1.0,107366,0.0026146730000107254
200.0,0.0,155.36597165185253,24139.0,1.0,77599,0.0018867670000020098
200.0,0.0,139.26171034554486,-19394.0,1.0,98858,0.002358983999982911
200.0,0.0,154.64259292327748,-23915.0,1.0,78311,0.0018711549999750332
200.0,0.0,149.8270342487913,-22449.0,1.0,84885,0.002042286999994758
200.0,0.0,148.5585728258745,22070.0,1.0,86540,0.002065416000021969
200.0,0.0,129.40690931115307,-16747.0,1.0,110387,0.0026474559999769554
200.0,0.0,152.81326260962956,-23352.0,1.0,80498,0.0019233090000057018
200.0,0.0,125.0833141368955,15646.0,1.0,115624,0.0027547779999963495
200.0,0.0,133.60154637484865,-17850.0,1.0,105300,0.0025106169999844496
200.0,0.0,151.27099604145792,22883.0,1.0,83441,0.0020456800000090425
200.0,0.0,137.54879120521576,18920.0,1.0,100492,0.002398177000003443
200.0,0.0,148.71855977744428,-22118.0,1.0,86604,0.002113908000012543
200.0,0.0,144.9149852000859,21001.0,1.0,91591,0.0022228869999878498
200.0,0.0,144.79775558613076,-20967.0,1.0,91437,0.0021929800000179966
200.0,0.0,154.25563295230165,23795.0,1.0,78519,0.0018779589999837754
200.0,0.0,132.58703241447148,-17580.0,1.0,106770,0.0025430740000160768
200.0,0.0,144.953569716241,-21012.0,1.0,91754,0.0021914849999973285
200.0,0.0,127.22474501539213,16187.0,1.0,113297,0.0027840770000011617
200.0,0.0,147.52081875657305,21763.0,1.0,87619,0.0020914190000098642
200.0,0.0,148.86463458916845,-22161.0,1.0,86235,0.002057607000011785
200.0,0.0,140.64330445750414,-19781.0,1.0,96791,0.002307884999993348
200.0,0.0,147.40518805332468,21729.0,1.0,88189,0.002124366999993299
200.0,0.0,148.8987608740562,22171.0,1.0,85973,0.002056129999999712
200.0,0.0,140.58334374513814,-19764.0,1.0,97180,0.002318016999993233
200.0,0.0,146.43057169234817,21442.0,1.0,89566,0.002138972000011563
200.0,0.0,148.6428144335438,-22095.0,1.0,86601,0.002084526999993841
200.0,0.0,153.40918841418085,-23535.0,1.0,79905,0.0019100309999942056
200.0,0.0,131.79730237859067,17371.0,1.0,107581,0.0025656579999804308
200.0,0.0,143.5308454642074,20602.0,1.0,93378,0.002228827999999794
200.0,0.0,141.7329006854805,-20089.0,1.0,95911,0.0023026499999900807
200.0,0.0,138.65210721876605,-19225.0,1.0,99479,0.0023738870000045154
200.0,0.0,128.75104575128583,-16577.0,1.0,111379,0.002657201000005216
200.0,0.0,144.74470934262555,20952.0,1.0,91712,0.002202824999983477
200.0,0.0,134.2778675844543,-18031.0,1.0,104631,0.002510594999989735
200.0,0.0,127.3778233929116,16226.0,1.0,112940,0.0026968359999841596
200.0,0.0,142.46087203814292,-20296.0,1.0,94422,0.0023200429999974403
200.0,0.0,149.80711347291458,22443.0,1.0,84827,0.0020275699999956487
200.0,0.0,143.4437863123114,-20577.0,1.0,93349,0.002303450999988854
200.0,0.0,127.37762181753988,16226.0,1.0,112702,0.002688118000008899
200.0,0.0,144.93940617934422,-21008.0,1.0,91604,0.0022041800000067724
200.0,0.0,138.601755204683,-19211.0,1.0,99827,0.002397887999990189
200.0,0.0,151.87224914394707,-23066.0,1.0,82428,0.0019794419999925594
200.0,0.0,139.97295393150588,-19593.0,1.0,97849,0.0023348050000038256
200.0,0.0,145.57373003279716,-21192.0,1.0,90582,0.002162370999997165
200.0,0.0,140.85515534132608,19841.0,1.0,96843,0.0023100870000121176
200.0,0.0,141.69167600394803,-20077.0,1.0,95841,0.002286534000006668
200.0,0.0,147.43270949917041,21737.0,1.0,87889,0.0020979280000119616
200.0,0.0,150.82110339811868,22748.0,1.0,83590,0.001996418000004496
200.0,0.0,147.5914858981767,21784.0,1.0,88060,0.0021323360000167213
200.0,0.0,144.60275831051274,20910.0,1.0,91932,0.0021960269999965476
200.0,0.0,148.59873494058027,-22082.0,1.0,86490,0.002119335000003275
200.0,0.0,143.08563688244902,-20474.0,1.0,93784,0.002316641000021491
200.0,0.0,133.79132432217472,-17901.0,1.0,105285,0.0025134239999999863
200.0,0.0,148.8517512130099,-22157.0,1.0,86317,0.002064461000003348
200.0,0.0,146.5861775191027,-21488.0,1.0,89486,0.0021356869999920036
200.0,0.0,146.13914089385682,-21357.0,1.0,89855,0.0021441760000016075
200.0,0.0,146.76717531670337,-21541.0,1.0,89131,0.0021812429999954475
200.0,0.0,146.938286656072,21591.0,1.0,88809,0.002175310000012587
200.0,0.0,147.66114976359404,21804.0,1.0,87874,0.0020995839999784494
200.0,0.0,146.51583427955222,-21467.0,1.0,89619,0.0021390500000109114
200.0,0.0,149.78708730879586,-22437.0,1.0,85111,0.002033552000000327
200.0,0.0,136.33223878485788,18587.0,1.0,102343,0.002537160000002814
200.0,0.0,143.38608543082557,-20560.0,1.0,92940,0.002218139999996538
200.0,0.0,134.66000865334328,18134.0,1.0,104480,0.0025579260000085924
200.0,0.0,147.32056452091797,21704.0,1.0,88214,0.0021630310000091413
200.0,0.0,139.00733253730257,19324.0,1.0,99078,0.0024689610000052653
200.0,0.0,144.1184506375285,20771.0,1.0,92721,0.0022709170000041468
200.0,0.0,142.14468444184755,20206.0,1.0,94768,0.0023190029999966555
200.0,0.0,138.54064934155508,-19194.0,1.0,99542,0.002377451000000974
200.0,0.0,142.95475328495976,20437.0,1.0,94001,0.002301959000021725
200.0,0.0,140.26461911415686,19675.0,1.0,97289,0.0023808179999775803
200.0,0.0,147.12044898460465,-21645.0,1.0,88561,0.0021689410000078624
200.0,0.0,145.78072810425266,21253.0,1.0,90287,0.0021572899999853234
200.0,0.0,140.00206582379903,19601.0,1.0,97831,0.002348095000002104
200.0,0.0,143.169577230647,-20498.0,1.0,93720,0.002238801000004287
200.0,0.0,147.7688092932847,-21836.0,1.0,87710,0.002166480999989062
200.0,0.0,150.65888690153818,22699.0,1.0,84001,0.0020103199999823573
200.0,0.0,144.37466393587343,-20845.0,1.0,92091,0.0022010689999945043
200.0,0.0,137.05281688688208,18784.0,1.0,101566,0.0024259399999948528
200.0,0.0,147.01295410071046,-21613.0,1.0,88807,0.0021480539999743087
200.0,0.0,142.72974846188728,20372.0,1.0,94236,0.002251305000015691
200.0,0.0,148.8591189847536,-22160.0,1.0,86140,0.0020585260000132166
200.0,0.0,140.14087146929035,19640.0,1.0,97666,0.0023313879999875553
200.0,0.0,146.74063677439293,21533.0,1.0,88787,0.002135000000009768
200.0,0.0,119.40905521820721,-14259.0,1.0,121869,0.0029041360000121585
200.0,0.0,147.87627580163203,21868.0,1.0,87532,0.00208813300000088
200.0,0.0,141.4362990255918,-20005.0,1.0,95777,0.002284309000003759
200.0,0.0,149.35472629937425,22307.0,1.0,85611,0.0020424630000093202
200.0,0.0,149.13388413602175,-22241.0,1.0,86253,0.0020617060000063248
200.0,0.0,147.23994482625804,-21680.0,1.0,88376,0.002113511999993989
200.0,0.0,150.0715785945405,22522.0,1.0,84882,0.0020318150000093738
200.0,0.0,147.5956820971333,21785.0,1.0,87751,0.002095360999987861
200.0,0.0,155.15089813451917,24072.0,1.0,77688,0.001906389999987823
200.0,0.0,124.90131752993526,15601.0,1.0,115601,0.002756594999993922
200.0,0.0,129.250189511146,16706.0,1.0,110764,0.0026518640000006144
200.0,0.0,136.3955638204343,-18604.0,1.0,102402,0.0024571010000045135
200.0,0.0,143.01261718278909,20453.0,1.0,93747,0.0022377070000061394
200.0,0.0,149.16004220460096,-22249.0,1.0,85793,0.0020475960000112536
200.0,0.0,138.26556885833332,19118.0,1.0,99956,0.00244593799999393
200.0,0.0,147.8797896345782,21869.0,1.0,87615,0.0020917809999900783
200.0,0.0,149.504801416996,-22352.0,1.0,85240,0.0020502030000102422
200.0,0.0,151.77234483778926,-23035.0,1.0,82495,0.0019712609999942288
200.0,0.0,140.32532028003996,19692.0,1.0,97376,0.0023279160000129195
200.0,0.0,138.52939452523583,19191.0,1.0,99577,0.0023778150000168807
200.0,0.0,148.99014780001824,-22199.0,1.0,86061,0.0020563820000063515
200.0,0.0,146.1921678901136,21373.0,1.0,90145,0.002156777000010379
200.0,0.0,132.1434632062193,-17462.0,1.0,107592,0.0026362360000007357
200.0,0.0,138.64614451400047,19223.0,1.0,99473,0.0023754020000126275
200.0,0.0,142.88286481306176,20416.0,1.0,94400,0.002311216999999033
200.0,0.0,138.67579468785,-19231.0,1.0,98967,0.002359987999994928
200.0,0.0,147.2038150096269,21669.0,1.0,88419,0.0021098629999869445
200.0,0.0,152.02059108934418,-23111.0,1.0,81735,0.0019516779999833034
200.0,0.0,143.7799814901656,-20673.0,1.0,92917,0.0022186550000071747
200.0,0.0,151.61422478294494,-22987.0,1.0,82785,0.001977081999996244
200.0,0.0,149.69471036899344,-22409.0,1.0,85075,0.0020484149999902
200.0,0.0,150.32901142784985,-22599.0,1.0,83951,0.0020062490000043454
200.0,0.0,129.05306850149648,-16655.0,1.0,110939,0.0026487410000015643
200.0,0.0,150.47611332931538,22644.0,1.0,83862,0.0020022199999800705
200.0,0.0,141.81983681534007,-20113.0,1.0,95239,0.0022897350000050665
200.0,0.0,150.08151271031508,-22525.0,1.0,84357,0.0020160530000055132
200.0,0.0,149.85657135582247,22457.0,1.0,84769,0.002023995999991257
200.0,0.0,153.97230238320188,-23708.0,1.0,79154,0.0018905690000110553
